-0.03653732	-0.07798779	-0.053234283	0.105580725	-0.044015694	0.086906485	-0.04686919	0.09892228	-0.11174039	0.0024707564	-0.05926102	0.0824077	0.003352925	-0.009822035	-0.122209765	-0.012516367
-0.027302722	-0.006914982	-0.014892199	-0.12595813	0.059190653	0.10033243	-0.0704087	0.04362147	-0.0160191	0.022842038	-0.10270445	0.018946158	-0.030818	0.057858143	0.0150839295	0.008005751
-0.115384266	0.026194861	-0.018556982	0.012561252	0.0030770237	-0.0039105974	0.022542901	0.009862974	0.031905193	-0.10602556	-0.015239918	0.028864225	0.08310634	-0.09117518	-0.0068462836	0.062266655
0.063838795	0.019697815	-0.12879692	-0.004216156	-0.16268373	-0.050617818	0.04590599	0.032143712	0.010762114	0.0002706578	-0.04834564	0.12931031	-0.05076805	-0.053988487	0.025579596	0.04591898
0.050834656	0.009431659	-0.012659807	0.21979126	0.09819099	0.018542038	0.030769505	-0.056314692	0.010441099	0.015301451	0.029498536	-0.00082506443	-0.0573845	0.03891253	-0.01814629	0.025567733
-0.025960324	0.0734538	0.01711369	0.013525181	-0.08737978	-0.067680724	-0.044821482	0.06291633	-0.1926955	-0.05306821	-0.013187256	0.10422634	0.015666038	0.041206993	-0.052954562	0.04954758
0.009359532	-0.12171517	0.090910204	0.15094276	-0.07470416	-0.041608524	0.048399385	0.111142695	0.22813971	-0.06654444	0.055849418	-0.0864154	0.06991205	-0.055621695	-0.07160352	0.06099938
0.01939678	0.1349081	-0.04186388	-0.04879881	0.017340211	-0.02142441	0.09309084	0.04512425	0.111673646	-0.06583739	0.120868474	-0.044264656	-0.019035257	-0.104862295	-0.03084513	-0.06674492
-0.023792634	0.020757167	-0.072232895	-0.045990128	-0.0030826975	-0.0026793708	-0.0736545	0.14073731	0.06794626	-0.026349703	0.022358006	-0.09415225	-0.06301494	-0.054991975	0.030395944	0.13323925
0.045904983	0.05360601	0.054941766	0.10334105	0.01634249	0.02570155	0.03893621	0.042748302	0.028008983	0.05218294	-0.03476755	0.031197773	0.13266303	0.074968144	-0.04702353	-0.09828724
0.0071916017	0.04814262	-0.04610559	0.10377979	-0.047572576	-0.06005421	0.063214734	0.100626744	-0.065901555	-0.027922353	-0.03283109	0.09607599	0.01741198	0.040619083	-0.05095133	-0.09939872
0.015020077	0.128273	0.009111753	-0.09658117	-0.0009772995	-0.019212408	0.044305604	0.0039391974	-0.14249454	0.09392868	-0.0024282935	-0.07844581	0.035153817	0.03754668	-0.015298391	-0.012668882
-0.048590697	-0.068384394	-0.05303436	0.045467038	-0.035172615	-0.025332713	0.03893622	-0.024470152	0.08748287	0.07349467	-0.10340251	0.09602578	-0.0047928365	0.09941492	0.003499653	0.04162658
-0.10327421	0.08120416	0.035205677	-0.04333812	-0.08718656	-0.089623906	-0.0742993	-0.011012169	-0.09354946	-0.008716855	0.04941661	-0.105202936	0.08229558	-0.0039186645	0.08172068	0.021898849
0.022021715	-0.097941354	0.090130314	-0.14066081	-0.040376283	0.080728196	-0.098076515	-0.061975855	-0.035076007	0.00058114744	0.019419916	0.09989183	-0.008342146	0.0784098	-0.05809816	-0.11280665
0.01884097	0.1224238	0.034153808	-0.019674394	0.017767973	0.1576588	0.09629176	-0.04917338	0.003970172	0.10571774	0.061895426	-0.08075841	-0.1166301	-0.017964704	-0.030827317	0.030009117
-0.045677308	-0.017223231	0.022302708	0.13495809	-0.01635894	-0.15814511	-0.0662538	-0.05012642	-0.03158825	-0.04057319	0.16303721	0.07600598	0.024997467	-0.013693016	0.0766499	0.03187779
0.110757895	0.06708289	0.060163748	0.13603085	0.014683076	0.025572218	-0.06455169	-0.1559834	0.031176407	-0.0005913381	-0.1641365	-0.16634597	-0.052770335	-0.08405092	0.02222106	-0.021191992
0.09194879	-0.10225231	-0.06054767	0.021855472	-0.09853462	0.0388957	-0.020564504	0.10253889	0.17010206	-0.054152764	-0.1878777	0.040041033	0.16353247	-0.059871893	-0.12617366	-0.013248225
-0.03403685	-0.042604037	0.031106135	0.08449252	-0.06437471	-0.070325784	-0.13151498	0.064762086	-0.13558085	-0.05365304	-0.040453516	-0.06997947	0.1830924	-0.19662468	-0.0031037112	0.077577904
-0.019837543	-0.04088057	-0.06955702	-0.012977582	-0.07178275	-0.007376975	-0.05386279	0.07974389	0.058749374	-0.054551266	-0.053085886	0.1392706	-0.018514665	-0.0048601246	-0.02330525	0.005330905
0.014599372	-0.09093109	0.032613575	0.13844341	0.048321433	0.014982207	0.006529039	0.0076878075	0.009024998	-0.06504089	-0.021956945	0.1215972	-0.10728203	0.108916424	0.002487423	0.05851324
-0.022976361	0.0744229	-0.03622519	0.18426627	0.00059355685	0.03619999	-0.024548795	0.049357224	-0.07296278	0.037127618	0.039913222	-0.02319537	-0.110149525	-0.0481586	0.040026966	-0.06309602
-0.020574268	0.054845635	0.09879564	0.009198389	-0.0003938617	-0.06866529	-0.034203276	-0.035036147	-0.1331227	0.109181665	-0.00091758574	-0.10874895	0.021765538	0.028471796	0.0076954286	-0.05591608
-0.10202832	0.064924434	-0.10353169	0.05013917	0.012814736	-0.07575024	0.036266223	0.033453286	0.007304412	-0.045633428	0.038773164	-0.033423018	-0.046211112	0.0291672	-0.020112185	0.13251764
0.018547218	0.048367273	-0.0071270396	-0.10222458	-0.050882023	0.007353341	0.102813914	-0.06195025	-0.042125363	-0.054252356	0.037125092	-0.08677668	-0.004875744	-0.073858894	-0.01973947	0.033170734
-0.016372528	0.025416413	-0.0090132505	-0.0843585	0.025648607	0.011699528	0.016781019	0.090566106	0.1077925	0.06559242	0.06078384	-0.1002968	0.015982145	0.068996854	-0.050043833	0.022193823
-0.0656915	-0.10308669	0.03347627	-0.002922261	-0.12780356	0.056985706	0.10321054	0.058765464	-0.087172225	-0.00564668	0.05791811	-0.0075902324	0.026572311	0.015023314	-0.055925526	0.08256626
-0.09447876	0.11345301	-0.14886212	0.13420644	-0.11797819	-0.22373562	0.01703873	0.18038133	-0.022586374	-0.15886018	0.11979469	-0.08526108	0.1052143	-0.145136	0.11529609	-0.085837156
0.04484897	0.062246308	0.06849407	0.16494824	-0.03362498	-0.00433116	0.0249267	-0.08716446	-0.018110141	0.010296024	0.10058633	-0.031757496	-0.03597817	-0.08657028	-0.050414525	0.05335839
0.0774598	0.030601343	0.00283255	0.26103532	0.016860817	0.055058405	-0.016939191	0.060173243	0.024280949	-0.011151538	-0.22695298	-0.0940256	-0.09178437	0.0140661895	-0.00047454983	-0.07534979
-0.09421276	-0.024549775	-0.087623075	-0.021680476	-0.19500819	-0.02736888	0.10348223	0.061603975	0.039715365	0.0013317611	-0.083211504	-0.042759895	-0.01007669	-0.09822451	0.12257102	-0.03527707
-0.017472392	-0.00929668	-0.03686147	-0.17184131	-0.05240463	-0.09021396	0.0041484865	0.023335462	0.01131541	-0.044425134	0.0017256758	0.08969243	-0.03473805	-0.02073494	-0.001093462	0.009731367
-0.008664695	-0.09969926	0.11185194	0.034835864	-0.00724946	0.058477208	0.21298827	0.0039609037	-0.1370685	-0.01749992	0.032055244	-0.020364227	-0.084103316	0.0025012614	0.024953518	-0.01922178
-0.026885053	-0.048019774	0.019248202	0.018878827	0.028844122	0.0013657247	0.08782302	0.102016516	0.023179919	0.022561613	0.10618291	-0.031322725	-0.06629001	0.06872251	-0.06825208	0.07140721
-0.0029764313	0.10030237	-0.1073007	-0.033199675	-0.06451236	-0.06986153	0.009642108	-0.06517865	0.119933575	-0.051196296	0.07354039	0.02557124	-0.06482379	-0.051269125	-0.045877267	0.05850572
-0.029210074	0.045635175	-0.023978164	0.020687796	-0.11928766	0.01028924	-0.007209383	0.030426182	0.00783293	0.008864771	-0.043268338	-0.01289543	-0.020076562	-0.060904298	-0.01704228	-0.014565397
-0.024206098	0.07413506	-0.018787945	-0.12858626	-0.0062910886	0.04551215	-0.011076081	-0.052917358	-0.12125033	-0.021553619	0.00076929247	-0.0034497317	-0.023185179	-0.016322764	0.08216283	-0.07467809
0.0002638532	0.09608827	0.066031665	0.028131489	0.029079065	-0.0102179665	0.10225664	-0.10877729	-0.11024584	-0.0038909304	-0.07922191	0.06485677	0.046546552	0.092635214	-0.035135385	-0.006813735
-0.051408853	0.08178375	-0.037837435	-0.0782479	0.0014556159	0.024459876	0.13598426	-0.035122458	-0.03255267	-0.056890685	-0.06769235	0.13672899	0.15281996	0.051689513	0.012204745	-0.024693562
-0.043357775	0.13798665	0.13418488	-0.057347454	0.14779653	0.037625615	0.11278622	-0.016634757	-0.06517532	0.11703337	0.01959836	0.04106136	-0.101080276	0.156024	-0.026858581	0.050712418
-0.007405293	0.18851085	0.043910604	-0.058739044	0.020043941	-0.0415418	0.0100077065	-0.1033784	-0.011291904	-0.0120266825	0.075630575	0.06711596	-0.019000845	0.25476512	-0.036789946	0.12855852
0.03487116	0.094341435	0.04462394	-0.014326256	0.05742913	-0.020826522	-0.021001332	-0.0997472	0.093024015	0.0654315	-0.10201771	-0.028730925	-0.08947504	-0.014169884	-0.07757744	-0.016114099
0.053397723	0.076943964	0.03003518	-0.01577927	0.008170875	0.04338049	0.028826037	-0.015182503	0.032426704	-0.030434763	-0.008599067	0.008071673	0.040404506	0.0012539625	-0.12834114	-0.053282507
-0.05342574	-0.029302942	-0.10242032	0.036744427	-0.0394058	-0.054172017	-0.08022457	-0.04541812	0.031685565	-0.08884655	0.04977997	0.06379054	0.047088753	-0.0387634	0.04146615	0.08692756
0.0074635614	0.09443944	-0.008397456	0.11399935	-0.03361234	0.00057695655	0.058894012	-0.0144794155	-0.0100413645	-0.024179509	0.010506081	0.06628125	-0.014762518	-0.033157695	0.06638255	-0.14123848
0.06940638	0.12596416	0.0025143002	0.120206065	-0.066162735	0.11945669	0.018171186	0.014271066	0.011875054	0.061117686	-0.12866856	0.09988873	0.07381082	0.02204081	-0.07106324	0.06599339
-0.021579843	-0.03202583	0.04889689	-0.018576192	0.07054223	0.050813615	0.046209108	-0.019047828	-0.0031738589	0.13756907	0.054976836	0.089636795	-0.010008251	0.14820588	-0.07356166	0.08339428
-0.017323356	0.013448246	0.027730001	0.031583313	-0.10370459	0.03674342	-0.041982576	0.023748392	-0.002571341	-0.031987738	-0.13346316	-0.032170057	0.0777473	-0.10333516	-0.027520679	0.01940292
0.043875623	0.07849829	0.021874294	0.010331319	-0.044527557	0.06793313	-0.06647597	-0.023973072	0.1126636	0.064079575	-0.0248045	0.01207243	-0.019407718	0.055872623	-0.020525552	0.09041354
-0.040631972	-0.14675301	-0.08802747	-0.065151334	-0.04163549	-0.087878965	0.026229402	0.06680303	0.0382868	-0.1398287	-0.025529128	0.03909366	0.09779474	-0.023886757	0.1240924	0.0755857
-0.016056014	-0.10538085	0.050990645	-0.038219538	0.14775686	0.049166948	0.09726837	-0.016137287	0.09002474	-0.10073714	0.03434325	-0.00017070863	-0.11370643	-0.07031793	-0.04475143	-0.041869033
0.113581136	-0.01306386	0.07928692	0.07261061	-0.07214511	0.0069410326	-0.027755564	-0.033987273	-0.17764628	0.11889519	0.011219428	-0.0022699174	-0.0034510107	-0.065941975	-0.019765368	-0.06521178
-0.03252243	-0.05991607	-0.027213011	-0.030316241	-0.06143813	0.0035444845	0.097933136	0.07023697	-0.051249392	-0.09359648	-0.0045435526	-0.121231526	0.14707777	0.025864009	0.011039291	0.012879172
-0.00873225	-0.1329346	-0.05750895	0.089851655	-0.088991284	-0.050718654	0.03755354	0.045108486	0.11035773	-0.07038354	0.013079516	-0.023873473	0.14496528	0.038041376	0.002625467	-0.12252188
-0.14205271	0.2210127	-0.05200175	-0.0075592003	-0.093877256	-0.043765925	0.12883802	0.021543978	0.04119722	-0.025776125	0.053823393	-0.06568786	0.15148479	0.014809043	-0.010527424	-0.027150609
0.0048146476	0.007934034	-0.01259775	0.10011974	0.05556971	0.002230469	0.032576222	-0.040151533	-0.05005967	-0.017306468	-0.05021771	-0.05761128	-0.053747997	0.0050153662	-0.03723281	0.042583033
0.0052971807	-0.051722858	-0.030183762	0.04151045	-0.0211154	0.0025697972	0.07948411	-0.032821894	-0.008024146	0.058357563	-0.06106608	-0.19835329	0.15185809	0.03737146	-0.0017547831	-0.085023545
-0.108189665	0.11278738	-0.013209311	-0.059035342	-0.016801266	0.020837508	-0.0066798916	0.024563618	0.100092895	-0.06088105	0.026093606	0.108883955	-0.008686458	0.103109896	-0.10802165	0.043352537
-0.0075340355	-0.0061543593	-0.07098066	0.112521425	-0.08993697	-0.08553545	0.11586165	-0.03856551	-0.010273759	-0.108172655	0.062461026	-0.06517855	0.105350904	-0.071468756	-0.03908749	-0.033505704
0.027144501	0.03496758	0.17420568	0.15095413	-0.08371346	-0.078124374	-0.0058440696	0.0022421216	-0.0015380475	-0.0058782324	0.08101063	-0.016185256	-0.113328	0.04879303	0.0014357045	-0.05176161
0.10261822	0.031296223	0.06903387	0.10597322	0.042398445	0.055398833	-0.052325595	-0.03363277	-0.0768843	0.08471248	-0.09516155	-0.027172975	0.046132095	0.11255255	-0.061019514	0.005801639
0.014021805	0.041296136	-0.0016344714	0.03575166	-0.025907544	-0.042302817	0.12132764	0.0705713	0.08674696	0.016806908	0.107583545	-0.13273156	-0.0020783502	-0.0030775364	-0.10605026	-0.118531294
0.07235803	0.057363976	0.02438043	-0.06826656	0.0068631256	0.08506953	-0.010923503	-0.03041652	-0.0051551405	0.034827385	0.0040201666	-0.04635468	0.078104444	0.092586346	-0.084548414	0.10537915
-0.023008108	0.0142203495	0.029745417	0.012640075	-0.14799333	-0.08872606	-0.0071961777	0.06452478	-0.038901005	0.0031945931	0.1401125	0.029480042	0.05384882	0.12922281	-0.02613397	-0.0274361
-0.0043965764	0.05593057	0.022924643	-0.022522928	0.041676763	0.063512765	0.0032865414	-0.063183084	0.11132885	0.16632308	-0.025370684	-0.10175816	0.04390769	-0.021742137	-0.1379973	-0.05050899
-0.09152963	0.08544237	-0.057257112	-0.12393347	0.03222139	0.011533691	0.026914895	0.05102234	0.055788666	0.02623547	-0.0039070025	-0.06535434	-0.08423453	0.06602079	0.041738603	0.042910878
0.110781126	-0.09959903	0.20345834	0.05569392	0.039811704	0.025460707	0.056246474	-0.06491777	0.024487602	0.046255317	-0.15975839	-0.15986945	-0.066751026	0.061539672	-0.038858015	0.0036207722
-0.076082505	-0.120094895	-0.040340833	0.092842706	-0.13887918	-0.084432185	0.12637313	0.10375947	-0.047587164	-0.093833834	0.028672269	0.078503706	-0.049757402	-0.0022409214	-0.026746303	-0.014311705
-0.017248333	0.15178472	0.06490949	0.017897274	0.08235097	0.14163707	-0.046070863	0.0003088757	-0.0047583934	0.047303077	-0.06131778	-0.12959222	-0.035714876	0.012018395	-0.07853939	-0.03312495
-0.008095911	0.14116856	0.06802132	-0.024538677	-0.017524809	-0.07108729	-0.0039439905	-0.08724905	-0.067422986	0.12684946	-0.06532181	0.118981674	0.039758362	-0.01058254	-0.054562826	0.05052251
-0.003535457	0.07255106	-0.018645601	0.09720471	0.0018180476	-0.019422272	0.05748252	0.027823444	0.029784074	-0.115775846	0.034496807	0.061305404	0.049096737	-0.029374307	0.07657523	-0.017348276
0.16859554	-0.07714501	0.039685767	0.06753534	-0.114898406	0.056239724	0.010745494	-0.043172535	0.072713606	-0.004374285	-0.081424884	-0.054940302	-0.08381565	0.080292195	-0.08867176	0.050743375
0.10981269	-0.04873341	-0.02528744	-0.007971718	0.07278168	0.03398059	-0.05390225	-0.041196834	0.1238187	0.06531015	-0.06701084	0.0908437	-0.12228875	-0.008771147	-0.07070577	0.11058438
0.077283725	0.052747954	0.028688423	0.15411524	0.004974817	0.06391693	-0.094935976	-0.12663648	0.017992176	0.09193755	-0.027173743	-0.11838543	0.0123603875	0.1315931	-0.02035699	0.070040986
0.024365308	0.0741948	0.066453665	-0.120826565	0.06359397	0.065671764	-0.018551176	-0.01691243	-0.08208443	0.13565072	0.008336147	-0.11806344	-0.08824291	-0.06627641	0.0062680184	-0.05420104
0.008294378	0.07516898	-0.0010170876	0.2323835	0.014357829	0.03133787	-0.15943825	-0.032993443	0.08726932	0.13880755	-0.051575165	-0.17336561	0.06682792	-0.02622839	-0.12541555	-0.030266657
-0.15434948	-0.08385247	0.062586464	-0.04734897	-0.025241854	0.04373229	0.1033449	-0.0035011587	0.010505129	-0.07824292	-0.0053720814	0.074889645	-0.11766989	0.00606953	0.1517955	-0.03569313
-0.02709552	0.12588766	-0.01570317	-0.11924523	0.0014132436	0.025734127	0.0027077843	0.026132304	-0.053932153	0.009522726	-0.01397433	-0.0061687347	-0.06430808	0.0256213	0.06756838	0.017341252
-0.0168029	0.22134466	0.17464091	-0.11275208	0.061099514	-0.018404521	-0.090611435	0.10444794	0.107284226	-0.07955451	-0.099541165	-0.03432759	0.004838441	0.20269619	-0.13236563	-0.07068895
-0.017497875	-0.054710086	0.071109526	0.0702866	0.04296636	0.0020923838	0.04632594	-0.06762071	-0.056594808	-0.13350953	0.06563828	0.028524319	-0.058274407	0.0016397178	-0.07071841	0.057225112
-0.06283478	0.12614755	-0.00012688027	-0.008360474	0.059954755	0.08498014	0.031429376	-0.050355356	0.12673692	0.0075395443	0.05852222	0.021488667	-0.09384257	0.04523117	-0.010904732	-0.017394852
-0.0578834	-0.038753785	-0.019508732	-0.0891022	0.05124337	-0.06683003	-0.016533274	0.027445722	0.022928212	-0.03853946	0.11202408	0.061524335	0.16049206	0.016052496	-0.067916244	-0.046706535
-0.0029292803	0.08408289	-0.05432192	-0.05962939	-0.095381215	-0.028671402	-0.064517476	0.0015069995	0.008901123	0.08357366	0.008004546	0.008853683	-0.10974468	0.011802564	-0.016600128	-0.08556312
0.035709515	0.03724262	0.047298368	-0.08748821	-0.034693677	0.022701139	-0.13810953	-0.10949637	-0.03962419	-0.015766859	-0.029844983	-0.08665218	-0.07135578	-0.020096565	0.035696723	-0.04055082
-0.08323583	-0.12879932	-0.036875695	-0.06589169	-0.1194859	-0.06160654	0.11888595	0.040398248	-0.05142256	-0.044737983	-0.076564364	-0.11686514	0.030432915	-0.17293096	-0.043090977	0.024489986
-0.18684527	0.09629012	0.011898131	-0.062029436	-0.0911374	-0.079524755	0.05648882	0.062186837	-0.037954662	-0.1060503	0.053760737	-0.07303821	-0.05762101	-0.103951104	0.089060396	0.02851093
0.06927186	0.014729962	-0.03153148	0.06722671	0.0023934552	0.07811971	0.0074926247	-0.0068265027	0.022238957	0.061227866	-0.11711997	0.044195864	-0.033633824	0.13487601	0.022133596	0.048685364
-0.065164834	-0.05810307	0.024047414	-0.026782254	0.035389196	-0.012866779	0.014566836	-0.07065999	0.0075600394	-0.034783848	-0.09933938	-0.0060248394	0.021596005	-0.100892074	0.050414562	0.0027460188
-0.0621185	0.06778203	-0.13134028	0.086410575	-0.10684431	-0.07452017	-0.004746062	0.07757787	-0.030833332	-0.08504561	0.027250685	-0.12192363	0.033726815	-0.15851596	-0.052533932	0.041112635
0.009242512	0.092832655	-0.018285321	-0.020478308	-0.092239626	-0.064243965	-0.09762215	-0.060700197	0.09533234	-0.0038662918	-0.03920459	-0.0260785	0.07711228	-0.14120415	-0.045338828	-0.093409225
0.03556389	0.10991522	0.094055414	0.069043055	0.14542684	0.1821563	-0.11520222	-0.103381194	-0.1316104	0.09793474	-0.19266896	-0.053795192	-0.08786006	0.055636186	-0.1808255	0.11683161
0.0077003483	-0.080610104	0.040251914	0.15527381	0.034878068	0.011018631	-0.10274864	0.0024081517	-0.15945622	-0.036049087	0.0168998	-0.15151384	0.02397821	-0.03581551	-0.014819433	-0.0066311327
-0.07666815	-0.05757988	-0.09398481	-0.033071313	-0.0850272	-0.13291034	-0.046657406	0.084715255	-0.02171308	-0.08561437	0.10274966	-0.11908256	0.07304558	-0.100244634	0.089557715	-0.15686408
0.009234077	-0.02562394	-0.0010513361	0.022341078	-0.08487721	-0.069331154	0.0606616	0.031662967	-0.10540954	-0.004854464	0.029688852	0.017229876	-0.04656905	0.0079680355	0.0011421134	-0.18747172
-0.09687004	-0.06276103	-0.014618355	-0.15460654	-0.12616101	-0.10808636	0.13777603	0.12075296	-0.025745697	-0.094386525	-0.09465962	0.07234151	-0.052451514	-0.13585415	0.1045523	0.08865318
-0.044228535	-0.012693791	-0.03364936	0.11059394	-0.09860166	-0.03663239	0.0536034	0.075839825	-0.07314919	-0.0034960366	0.055343322	0.014784257	0.16351232	-0.021151856	0.00933973	-0.06659336
-0.0821571	0.045436546	-0.07159823	-0.096865475	-0.08515275	0.0051238793	0.1051966	0.05693091	0.08549028	-0.0027750228	-0.024441231	-0.02092527	0.03010703	0.030238518	0.03403711	0.038792
-0.189556	0.012439564	-0.13365987	0.06535579	-0.18261509	-0.1390396	-0.015417362	0.25839978	0.037152924	-0.065947466	0.0265172	-0.11896852	0.13345292	0.0052475785	0.039009105	-0.0072466233
0.059937518	-0.017694585	0.0002957483	0.1371455	0.04051067	0.02504055	-0.026866307	-0.030454354	-0.016980086	0.043663274	-0.095496945	0.014227168	0.024131823	0.10151453	0.019132435	-0.076699406
